0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
1792.7
1786.2
1786.2
1788.1
1788.1
1788.1
1783.8
1783.8
1786.7
1784.6
1784.6
1784.6
1783.6
1783.6
1783.6
1789.9
1789.9
1789.9
1787.8
1787.8
1787.8
1794.3
1793.1
1793.1
1793.1
1791.2
1791.2
1791.2
1787.1
1787.1
1787.1
1787.1
1785.3
1785.3
1785.5
1785.5
1785.5
1785.5
1788.1
1788.1
1792.5
1792.5
1792.5
1791.3
1791.3
1793.5
1793.5
1797.2
1797.2
1349.5
1349.5
1349.5
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.14
0.14
