0.07
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
2153.4
2153.4
2153.4
2126.5
2126.5
2119.9
2119.9
2119.9
2112.1
2112.1
2112.1
2113
2113
2113
2113
2112.3
2112.3
2108.8
2108.8
2108.8
2108.1
2108.1
2108.1
2104.1
2104.1
2104.1
2097.4
2097.4
2097.4
2097.4
2100.7
2100.7
2104.4
2104.4
2104.4
2099.8
2099.8
2099.8
2101.8
2101.8
2101.8
2101.8
2120.7
2120.7
2120.7
2116.5
2116.5
2111.1
2111.1
2111.1
2109.1
2109.1
2109.1
2117.7
2117.7
2117.7
2117.7
2123.4
2123.4
2123.4
2123.4
2123.4
2127.4
2127.4
2127.4
2123.3
2123.3
2123.3
2121.2
2121.2
2121.2
2121.2
2114.1
2114.1
2124
2124
2124
2124.9
2124.9
2124.9
2126.3
2126.3
2126.3
2126.3
2129.9
2129.9
2132.2
2132.2
2132.2
2130.1
2130.1
2130.1
2132.4
2132.4
2132.4
2132.5
2132.5
2132.5
2132.5
2132.2
2132.2
2133.3
2133.3
2133.3
2139.3
2139.3
2139.3
2137.8
2137.8
2137.8
2137.6
2137.6
2137.6
2137.6
0.07
0.07
0.07
0.07
0.07
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
