0.14
0.07
0.07
0.07
0.14
0.14
0.14
0.14
2.93
2.93
2.78
2.78
2.78
2.93
2.93
2.93
37.98
37.98
12.15
12.15
11.87
5.57
5.57
54.86
21.1
22.6
22.6
19.38
19.38
19.38
20.88
20.88
20.88
20.95
20.95
19.88
19.88
19.88
19.88
20.24
20.24
20.24
19.24
19.24
19.24
11.15
11.15
11.15
11.73
11.73
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
11.65
10.51
10.51
5.5
5.5
5.5
5.5
5.5
5.5
5.5
5.43
5.43
5.43
87.18
87.18
87.18
35.19
35.19
35.19
2023.4
2023.4
2023.4
2019.7
2019.7
2019.7
2017.5
2017.5
2017.5
2021.9
2021.9
2025.5
2025.5
2025.5
2025.5
2001
2001
2001
2029.6
2029.6
2029.6
2025.2
2025.2
2025.2
2027.7
2027.7
2029.5
2029.5
2029.5
2029.5
2030.8
2030.8
2030.8
2026.2
2026.2
2026.2
2026.2
2026.2
2027
2027
2027
2027
2021.9
2021.9
2021.9
1989.4
1989.4
1989.4
2073.4
2073.4
2073.4
2030.3
2030.3
2040.7
2040.7
2040.7
2040.7
2033.2
2033.2
2033.2
1999.2
1999.2
1999.2
1993.9
1993.9
2044.1
2044.1
2044.1
2043.3
2043.3
2043.3
2043.3
2031.9
2031.9
2031.9
2032.5
2032.5
2032.5
2034.5
2034.5
2031.5
2031.5
2031.5
2031.5
2034.5
2034.5
2034.5
1989.6
1989.6
1989.6
1988
1988
1988
1982.8
1982.8
2031.7
2031.7
2031.7
2031.7
2031.7
2031.7
2031.7
2038.2
2038.2
2038.2
1990.9
1990.9
1992.3
1992.3
1992.3
1992.3
2039.2
2039.2
2039.2
2041.5
2041.5
2041.5
2043.2
2043.2
2043.2
2037.3
2037.3
2049
2049
2049
2049
2013.9
2013.9
2013.9
2043.1
2043.1
2043.1
2046.1
2046.1
2046.1
2047
2047
2050
2050
2050
2040.6
2040.6
2040.6
2040.6
2042
2042
2042
2045.1
2045.1
2049.8
2049.8
2049.8
2049.6
2049.6
2049.6
2049.6
1992.6
1992.6
