0.28
0.28
0.28
2.28
2.28
2.28
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
2.93
38.48
38.48
30.18
30.18
30.18
11.8
11.8
11.8
5.57
5.57
5.57
5.57
5.57
5.57
5.57
78.24
78.24
23.1
23.1
23.1
22.95
22.95
22.95
23.38
23.38
23.38
23.38
20.31
20.31
20.31
18.45
18.45
19.95
19.95
19.95
19.88
19.88
19.88
18.95
18.95
18.95
18.95
20.17
20.17
20.17
18.88
18.88
22.1
22.1
22.1
12.66
12.66
12.66
11.58
11.58
11.58
11.58
11.58
11.58
11.58
11.58
11.58
11.65
11.65
11.65
11.58
11.58
11.58
11.51
11.51
11.51
11.51
5.5
5.5
5.43
5.43
5.43
5.57
5.57
5.57
86.68
86.68
86.68
86.68
34.61
34.61
34.61
1985.8
1985.8
1994.8
1994.8
1994.8
1991.3
1991.3
1991.3
1994.8
1994.8
1994.8
1994.8
1995.5
1995.5
1995.5
1999.4
1999.4
1998.8
1998.8
1998.8
1992.9
1992.9
1992.9
1989.8
1989.8
1989.8
1989.8
1989
1989
1994.3
1994.3
1994.3
1994.3
1994.3
1994.3
2000.9
2000.9
2000.9
2002.4
2002.4
2002.4
2002.4
1992.4
1992.4
1975.5
1975.5
1975.5
2039.5
2039.5
2039.5
1989.8
1989.8
1989.8
1989.8
1971
1971
1971
2079.4
2079.4
2004.9
2004.9
2004.9
2007.9
2007.9
2007.9
2011.8
2011.8
2011.8
2011.8
2002.5
2002.5
2008.7
2008.7
2008.7
1997.8
1997.8
1997.8
2001.8
2001.8
2001.8
2001
2001
2001
2001
1957.4
1957.4
2017.1
2017.1
2017.1
2000.5
2000.5
2000.5
2012.4
2012.4
2012.4
2012.4
2012.4
2012.4
2012.4
2007.8
2007.8
2010
2010
2010
2014.2
2014.2
2014.2
2010.9
2010.9
2010.9
2010.9
2009.1
2009.1
1958.8
1958.8
1958.8
2054.9
2054.9
2054.9
2008.7
2008.7
2008.7
1997.5
1997.5
1997.5
1997.5
2003.3
2003.3
2006.9
2006.9
2006.9
1993.1
1993.1
1993.1
1999
1999
1999
1995.5
1995.5
1995.5
1995.5
1997.6
1997.6
1945.8
1945.8
1945.8
1998.8
1998.8
1998.8
1997.8
1997.8
1997.8
1997.8
2004.9
2004.9
2003.9
2003.9
2003.9
2004.5
2004.5
2004.5
2007.7
2007.7
2007.7
1997
1997
1997
1997
1999.6
1999.6
1993.9
1993.9
1993.9
1943.5
1943.5
1943.5
2024.9
2024.9
2024.9
1995
1995
1995
1995
1998.9
1998.9
1998.9
1998.9
1998.9
2003.3
2003.3
2003.3
1993.1
1993.1
1993.1
1993.1
2000.5
2000.5
1997.5
1997.5
1997.5
2002.6
2002.6
2002.6
1959.2
1959.2
1959.2
1971.7
1971.7
1971.7
1971.7
2003.3
2003.3
2006.7
2006.7
2006.7
1996.8
1996.8
1996.8
1999.7
1999.7
1999.7
1997.6
1997.6
1997.6
1997.6
1992.4
1992.4
2011.2
2011.2
2011.2
2010.6
2010.6
2010.6
2009.2
2009.2
2009.2
2009.2
2039.7
2039.7
2009.9
2009.9
2009.9
2013.8
2013.8
2013.8
2011.7
2011.7
2011.7
2014.2
2014.2
2014.2
2014.2
2020.2
2020.2
2023.5
2023.5
2023.5
2017.5
2017.5
2017.5
2006.6
2006.6
2006.6
1988.6
1988.6
1988.6
1964.4
1964.4
1964.4
2009.6
2009.6
2009.6
2010.8
2010.8
2010.8
2009.8
2009.8
2009.8
2009.8
2017.8
2017.8
2016.9
2016.9
2016.9
2011.3
2011.3
2011.3
2023
2023
2023
2013.3
2013.3
2013.3
2013.3
2018.4
2018.4
2018.8
2018.8
2018.8
2023.2
2023.2
2023.2
2025.7
2025.7
2025.7
2034
2034
2034
2027.8
2027.8
2027.8
2027.4
2027.4
2027.4
2017.6
2017.6
2017.6
2021.5
2021.5
2021.5
2021.5
2027
2027
2012.7
2012.7
2012.7
1975.8
1975.8
1975.8
2042.3
2042.3
2042.3
2023.4
2023.4
2023.4
2023.4
2025.6
2025.6
2022.1
2022.1
2022.1
2016.8
2016.8
2016.8
1991.2
1991.2
1991.2
1991.4
1991.4
1991.4
1991.4
1995.1
1995.1
2004.5
2004.5
2004.5
1966.1
1966.1
1966.1
1989.3
1989.3
1989.3
1985.6
1985.6
1985.6
1985
1985
1985
1981.5
1981.5
1981.5
1990.7
1990.7
1990.7
1990.4
1990.4
1990.4
1990.4
1997.3
1997.3
1994.5
1994.5
1994.5
1982.8
1982.8
1982.8
1934.4
1934.4
1934.4
2015.2
2015.2
2015.2
2015.2
1982.2
1982.2
1986.3
1986.3
1986.3
1987.3
1987.3
1987.3
1986.6
1986.6
1986.6
1983.5
1983.5
1983.5
1988.2
1988.2
1988.2
1982.5
1982.5
1982.5
1987.2
1987.2
1987.2
1933.9
1933.9
1933.9
1996.3
1996.3
1996.3
1988.3
1988.3
1988.3
1981.1
1981.1
1981.1
1987
1987
1987
1977.3
1977.3
1977.3
1980.4
1980.4
1980.4
1981.4
1981.4
1981.4
1983.1
1983.1
1983.1
1983.8
1983.8
1983.8
1933.6
1933.6
1933.6
2011.7
2011.7
2011.7
1980.1
1980.1
1980.1
1986.3
1986.3
1986.3
2006.8
2006.8
2006.8
2008.5
2008.5
2008.5
2013.1
2013.1
2013.1
2007.9
2007.9
2007.9
2009.6
2009.6
2009.6
2016.5
2016.5
2016.5
2016.5
1951.2
1951.2
2036.9
2036.9
2036.9
2007.8
2007.8
2007.8
2013.2
2013.2
2013.2
2008.2
2008.2
2011.7
2011.7
2011.7
2011.7
2007.1
2007.1
2007.1
2014.1
2014.1
2014.1
2005.9
2005.9
2005.9
2021
2021
2021
1953.7
1953.7
1953.7
2059.6
2059.6
2059.6
2015.7
2015.7
2015.7
2012.4
2012.4
2012.4
2015.2
2015.2
2015.2
2019.3
2019.3
2019.3
2011.3
2011.3
2011.3
1954.7
1954.7
1954.7
2023.2
2023.2
2014.9
2014.9
2014.9
2014.9
2003.9
2003.9
2003.9
2004.1
2004.1
2004.1
2010
2010
2010
2003.3
2003.3
2003.3
2010.4
2010.4
2010.4
2009.2
2009.2
2009.2
2005.9
2005.9
2005.9
1946.6
1946.6
1946.6
1946.6
2069.7
2069.7
2013.4
2013.4
2013.4
2011.6
2011.6
2011.6
2008.4
2008.4
2008.4
2012.5
2012.5
2021
2021
2021
2021
2019.7
2019.7
2019.7
2022.1
2022.1
2022.1
2014.7
2014.7
2014.7
1956.5
1956.5
1956.5
2022.5
2022.5
2022.5
2018.5
2018.5
2018.5
2024.1
2024.1
2024.1
2012.1
2012.1
2012.1
2017.7
2017.7
2017.7
2017.4
2017.4
2017.4
2031.5
2031.5
2031.5
2025.7
2025.7
2025.7
2034.2
2034.2
1991.7
1991.7
1991.7
1991.7
2061.3
2061.3
2061.3
2014.4
2014.4
2014.4
2020.6
2020.6
2020.6
2010.2
2010.2
2010.2
2008.1
2008.1
2008.1
2019.7
2019.7
2019.7
2026.8
2026.8
2026.8
2020.7
2020.7
2020.7
2027.2
2027.2
2027.2
1973.2
1973.2
1973.2
2023.7
2023.7
2023.7
2025.2
2025.2
2025.2
2025.1
2025.1
2017.2
2017.2
2017.2
2017.2
2027.1
2027.1
2027.1
2030.7
2030.7
2030.7
2027.7
2027.7
2027.7
2029.5
2029.5
2029.5
2030.8
2030.8
2030.8
2004.9
2004.9
2004.9
2053.1
2053.1
2053.1
2025
2025
2025
2011.5
2011.5
2011.5
2011.5
2011.5
2011.5
2014.2
2014.2
2014.2
2011.2
2011.2
2011.2
2014.7
2014.7
2005.6
2005.6
2005.6
2005.6
2007.5
2007.5
2007.5
1955
1955
1955
1978.8
1978.8
1978.8
2011.4
2011.4
2017.7
2017.7
2017.7
2017.7
2010.2
2010.2
2010.2
2009.4
2009.4
2009.4
2012
2012
2012
2004.9
2004.9
2004.9
2012.4
2012.4
2012.4
2009.3
2009.3
2009.3
2004.9
2004.9
2004.9
1954.9
1954.9
2008.8
2008.8
2008.8
2008.8
2013.1
2013.1
2013.1
2012.4
2012.4
2012.4
2014.4
2014.4
2014.4
2018.1
2018.1
2017.3
2017.3
2017.3
2017.3
2009.4
2009.4
2009.4
2006.1
2006.1
2006.1
1974.9
1974.9
1974.9
1957.8
1957.8
2010
2010
2010
2010
2003.1
2003.1
2003.1
1995.3
1995.3
1995.3
2005.7
2005.7
2009.2
2009.2
2009.2
2009
2009
2009
2009
2007.7
2007.7
2007.7
2000.1
2000.1
2000.1
2006.3
2006.3
1944.1
1944.1
1944.1
1944.1
2013.1
2013.1
2013.1
2007.9
2007.9
2007.9
2009.2
2009.2
2009.2
2002.8
2002.8
2001.4
2001.4
2001.4
2001.4
2001.9
2001.9
2001.9
1995.9
1995.9
1995.9
1998.6
1998.6
1998.6
1999.2
1999.2
1940.8
1940.8
1940.8
1940.8
2022.2
2022.2
2022.2
2007.7
2007.7
2007.7
2001.3
2001.3
2000.4
2000.4
2000.4
2000.4
2002.4
2002.4
2002.4
1999.3
1999.3
1999.3
2003
2003
2003
2005.4
2005.4
1998.6
1998.6
1998.6
1998.6
1945.3
1945.3
1945.3
2001.3
2001.3
2001.3
2003.5
2003.5
2003.5
1992.1
1992.1
1992
1992
1992
1992
1991.2
1991.2
1991.2
2005.3
2005.3
2005.3
1997.4
1997.4
1997.4
1994.4
1994.4
1990.8
1990.8
1990.8
1990.8
1931.4
1931.4
1931.4
2022.6
2022.6
2022.6
1977.5
1977.5
1976
1976
1976
1976
1978.8
1978.8
1978.8
1974.1
1974.1
1974.1
1972.5
1972.5
1972.5
1981.2
1981.2
1976.1
1976.1
1976.1
1976.1
1973.7
1973.7
1973.7
1907.9
1907.9
1907.9
2026
2026
2026
1970
1970
1976
1976
1976
1976
1975.8
1975.8
1975.8
1980.6
1980.6
1980.6
1979
1979
1977.8
1977.8
1977.8
1977.8
1972
1972
1972
1966.1
1966.1
1966.1
1916.6
1916.6
1916.6
2008.2
2008.2
1974.4
1974.4
1974.4
1974.4
1970.7
1970.7
1970.7
1966.2
1966.2
1966.2
1971.6
1971.6
1969
1969
1969
1966.8
1966.8
1966.8
1966.8
1972.2
1972.2
1972.2
1970.7
1970.7
1970.7
1911.2
1911.2
2032.2
2032.2
2032.2
2032.2
1970.5
1970.5
1970.5
1973
1973
1973
1959.2
1959.2
1959.2
1971.5
1971.5
1967.5
1967.5
1967.5
1967.5
1973.7
1973.7
1973.7
1969.6
1969.6
1969.6
1989.1
1989.1
1932.5
1932.5
1932.5
2019.4
2019.4
2019.4
2019.4
1996.3
1996.3
1996.3
1989.2
1989.2
1989.2
1986.4
1986.4
1988.6
1988.6
1988.6
1988.6
1994
1994
1994
1994
1994
1994
1987.4
1987.4
1987.4
1977.3
1977.3
1919.7
1919.7
1919.7
1919.7
2021
2021
2021
1977.5
1977.5
1977.5
1985.7
1985.7
1979.3
1979.3
1979.3
1982.2
1982.2
1982.2
1982.2
1980.1
1980.1
1980.1
1988.8
1988.8
1988.8
1988.8
1988.8
1974.5
1974.5
1974.5
1930.3
1930.3
1930.3
1930.3
2025
2025
2025
1987.3
1987.3
1987.3
1989.8
1989.8
1981.8
1981.8
1981.8
1981.8
1984.3
1984.3
1984.3
1993.2
1993.2
1993.2
1998
1998
2007.2
2007.2
2007.2
1999.5
1999.5
1999.5
1999.5
1936.4
1936.4
1936.4
2002.1
2002.1
2002.1
1994.7
1994.7
1990.3
1990.3
1990.3
1999.5
1999.5
1999.5
1999.5
1998.1
1998.1
1998.1
1989.3
1989.3
1989.3
1998.1
1998.1
2000.8
2000.8
2000.8
2000.8
2000.8
2000.8
2000.8
1953.5
1953.5
1953.5
2048.2
2048.2
1987.4
1987.4
1987.4
1985.4
1985.4
1985.4
1985.4
1987.1
1987.1
1987.1
1991.3
1991.3
1991.3
1987.6
1987.6
1993.1
1993.1
1993.1
1995.5
1995.5
1995.5
1995.5
1994.3
1994.3
1994.3
1933.3
1933.3
1933.3
1998.7
1998.7
1987.8
1987.8
1987.8
2001.5
2001.5
2001.5
2001.5
1995.3
1995.3
1995.3
1998.1
1998.1
1998.2
1998.2
1998.2
1984.9
1984.9
1984.9
1986.9
1986.9
1986.9
1986.9
1994.2
1994.2
1994.2
1994.2
1994.2
1941.4
1941.4
1941.4
2010.9
2010.9
2010.9
2010.9
2010.1
2010.1
2010.1
2017.6
2017.6
1998.9
1998.9
2002.4
2002.4
2002.4
2002.9
2002.9
2002.9
2002.5
2002.5
2002.5
2004.1
2004.1
1995.6
1995.6
1995.6
1995.6
2006.2
2006.2
2006.2
1995.8
1995.8
1995.8
2000
2000
2000
1995.6
1995.6
2002.8
2002.8
2002.8
2002.8
2001.9
2001.9
2001.9
1986.8
1986.8
1986.8
2002
2002
1996.6
1996.6
1996.6
1977.3
1977.3
1977.3
1977.3
1977.3
1977.3
1977.3
2003.6
2003.6
2003.6
1998.8
1998.8
1996.1
1996.1
1996.1
1996.1
1992.2
1992.2
1992.2
1987.1
1987.1
1987.1
1986.3
1986.3
1986.3
1988.5
1988.5
1991.1
1991.1
1991.1
1991.1
1994.3
1994.3
1994.3
1954.1
1954.1
1954.1
1987.8
1987.8
1983.7
1983.7
