0
0
0
0
0
0
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.14
0.07
0.07
0.07
0.14
0.14
0.07
0.14
0.07
0.07
0.14
0.07
0.07
18.88
18.88
21.02
20.81
20.45
20.45
12.01
7.58
24.81
24.81
9.51
9.51
8.79
8.79
3.57
3.57
9.87
9.87
9.87
9.87
9.87
9.87
9.79
9.79
9.79
9.79
9.79
9.72
9.72
9.72
9.72
9.79
9.79
9.72
9.72
9.72
9.72
9.72
25.03
25.03
19.31
8.51
33.97
33.83
41.77
41.77
36.12
26.1
25.96
25.96
25.96
25.89
25.89
25.89
25.89
25.89
25.89
25.89
25.82
25.82
25.82
25.82
25.82
25.82
25.74
25.74
25.82
25.74
25.82
25.82
25.82
25.74
25.74
25.6
25.74
25.74
25.74
25.74
25.82
25.82
25.82
25.89
25.89
25.89
25.82
25.82
25.67
25.67
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.6
25.82
25.82
25.82
25.82
25.82
25.74
25.74
25.82
25.82
25.74
25.82
25.82
25.82
25.74
25.82
25.82
25.82
25.82
25.74
25.74
25.82
25.82
26.03
26.03
25.96
26.03
26.03
25.96
26.03
25.96
26.03
25.96
25.96
25.96
25.96
25.96
25.96
25.96
25.96
25.96
25.96
25.96
26.03
26.03
26.03
25.96
25.96
26.03
26.03
26.03
26.03
26.03
26.03
26.03
26.1
26.03
26.03
26.03
26.03
26.03
26.03
26.03
26.03
26.03
26.03
26.03
25.74
25.74
25.74
25.74
25.74
25.74
25.74
25.74
25.74
25.82
25.74
25.82
25.74
25.74
25.74
25.82
25.74
25.82
25.82
25.82
25.82
25.82
25.82
25.82
25.96
25.96
30.75
39.19
32.75
35.76
25.32
24.96
24.89
24.96
24.89
24.89
24.89
24.89
24.96
24.89
24.89
24.89
24.96
24.96
24.89
24.89
24.89
24.81
24.81
24.89
24.89
24.89
24.89
24.89
24.89
24.81
24.89
24.89
24.89
24.89
24.89
24.89
24.81
24.81
24.81
24.81
24.81
24.81
24.74
24.81
24.81
24.81
24.81
24.81
20.02
31.04
30.39
32.18
32.75
32.11
35.04
35.04
34.83
34.04
33.83
33.83
33.83
33.83
33.83
33.83
29.03
40.12
34.97
34.97
31.11
31.11
31.11
2209
2203.1
2203.1
2215
2218.9
2223.5
2224
2221
2217.7
2217.7
2218.4
2219.9
2218.5
2218.5
2221
2219.3
2220.9
2217.2
2220.1
2220.1
2215.4
2219.7
2219.7
2216.9
2214.2
2212.6
2215
2210.2
2206.3
2209.5
2209.5
2205.8
2201.5
2201.4
2200.3
2206.7
2209.1
2203.2
2203.1
2203.1
2195.3
2222.7
2222.7
2222.7
2216
2216
2206.1
2208.8
2208.8
2206.1
2207.5
2207.5
2199.7
2201.3
2199.1
2200.1
2200.1
2203.3
2195.4
2196.5
2194.6
2194.9
2189
2184.2
2183.8
2183.8
2185.2
2187.8
2181.4
2182.7
2185
2185
2184
2182.2
2183.3
2182.4
2182.4
2183.5
2172.8
2181.4
2180.2
2178.8
2174.4
2182.7
2176.4
2176.4
2175.2
2177.7
2175.6
2175.2
2176.3
2176.3
2172.9
2174.1
2174.1
2174.3
2165.8
2165.8
2168.4
2164.6
2163.8
2156.8
2156.8
2161.9
2161.9
2158.3
2158.7
2158.3
2159.4
2159.4
2157.8
2155.4
2158.2
2149.1
2157.9
2157.9
2155.8
2147.5
2150.1
2145.5
2149.5
2149.5
2146.4
2144.6
2144.6
2147.6
2145.6
2144.1
2144.1
2123
36.9
37.33
40.19
40.55
40.91
40.91
40.91
40.76
40.98
274.08
2118
2135.5
2135.5
2142.5
2137.2
2142.4
2132.2
2132.2
2143.3
2143.3
2140
2142.9
2143.6
2143.6
2143.5
2143.5
2139.4
2140.8
2141.9
2141.9
2137.8
2137.8
2139.5
2137.9
2133.3
2135.7
2125.9
2126.9
2125.4
2125
2121.6
2124.1
2122.9
2121.2
2121.2
2118.6
2118.9
2120.7
52.71
37.26
37.26
33.33
33.33
39.05
33.04
33.04
40.84
41.12
41.12
41.12
41.12
40.98
41.19
41.27
41.19
41.05
41.12
41.19
41.12
41.19
41.19
41.19
41.05
41.19
41.19
41.19
41.19
41.19
41.27
41.27
41.27
41.27
41.34
41.19
41.34
25.53
25.17
25.17
25.17
25.17
25.17
25.17
25.1
25.1
25.1
