0
6
91.2
223.6
356.4
482.8
518.8
532.4
530.4
528.8
526.4
523.6
522.8
524.4
524.4
522.8
524.4
521.2
520.4
521.2
525.6
526.4
527.2
528
525.6
525.6
525.6
526.4
524.4
526.4
528
525.6
526.4
525.6
524.4
523.6
521.2
522
521.2
520.4
520.4
520.4
519.6
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
528.8
525.6
518.8
513.6
513.6
519.6
523.6
525.6
528.8
529.6
530.4
530.4
531.6
530.4
530.4
532.4
533.2
534.8
535.6
537.2
538.4
538.4
535.6
529.6
528
526.4
524.4
525.6
525.6
528
529.6
531.6
535.6
537.2
537.2
534
531.6
530.4
529.6
530.4
531.6
528.8
528
527.2
530.4
531.6
525.6
526.4
527.2
529.6
533.2
535.6
534
533.2
532.4
528
524.4
524.4
524.4
525.6
529.6
534.8
540.8
543.2
546.8
546
544.4
542.4
541.6
543.2
538.4
535.6
532.4
528
528.8
530.4
529.6
532.4
535.6
538.4
539.2
538.4
537.2
534
532.4
532.4
532.4
532.4
534
535.6
538.4
539.2
541.6
541.6
541.6
542.4
543.2
543.2
542.4
541.6
540
539.2
539.2
541.6
545.2
546
546
543.2
540.8
537.2
538.4
540.8
542.4
544.4
546.8
546.8
546.8
546
543.2
540.8
539.2
537.2
536.4
539.2
528
529.6
526.4
538.4
540
540
537.2
536.4
533.2
534
537.2
539.2
540
541.6
542.4
539.2
538.4
535.6
532.4
534
535.6
536.4
537.2
539.2
540.8
543.2
544.4
540
535.6
534.8
532.4
532.4
530.4
530.4
528
528
531.6
525.6
527.2
523.6
524.4
527.2
530.4
534.8
536.4
540
540.8
540
538.4
536.4
531.6
528
532.4
536.4
539.2
543.2
543.2
543.2
542.4
542.4
540.8
537.2
534.8
534.8
536.4
536.4
534.8
533.2
533.2
532.4
532.4
534
534.8
534
539.2
540.8
542.4
544.4
544.4
541.6
541.6
541.6
543.2
544.4
546
546.8
546.8
547.6
547.6
546
545.2
543.2
540.8
540.8
539.2
536.4
536.4
538.4
535.6
530.4
526.4
526.4
528.8
530.4
534
533.2
531.6
530.4
532.4
532.4
532.4
534
532.4
533.2
532.4
530.4
528.8
528.8
529.6
529.6
528.8
529.6
529.6
529.6
530.4
532.4
532.4
532.4
533.2
533.2
531.6
532.4
532.4
531.6
532.4
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
528.8
525.6
518.8
513.6
513.6
519.6
523.6
525.6
528.8
529.6
530.4
530.4
531.6
530.4
530.4
532.4
533.2
534.8
535.6
537.2
538.4
538.4
535.6
529.6
528
526.4
524.4
525.6
525.6
528
529.6
531.6
535.6
537.2
537.2
534
531.6
530.4
529.6
530.4
531.6
528.8
528
527.2
530.4
531.6
525.6
526.4
529.6
533.2
535.6
534
533.2
532.4
528
524.4
524.4
524.4
525.6
529.6
534.8
540.8
543.2
546.8
546
544.4
542.4
541.6
543.2
538.4
535.6
526.4
526.4
524.4
523.6
522.8
521.2
521.2
518.8
518.8
518.8
519.6
521.2
521.2
522
525.6
526.4
527.2
525.6
523.6
518.8
514.4
512.8
514.4
516.8
517.6
517.6
519.6
518.8
517.6
516.8
516
516
518.8
522
522.8
524.4
524.4
522
520.4
519.6
518.8
517.6
517.6
515.2
514.4
516
516.8
522
523.6
526.4
525.6
527.2
528.8
528
529.6
531.6
535.6
537.2
537.2
534
531.6
530.4
529.6
530.4
531.6
528.8
528
527.2
530.4
531.6
525.6
526.4
527.2
528
525.6
525.6
525.6
526.4
524.4
526.4
528
525.6
526.4
525.6
524.4
523.6
521.2
522
521.2
520.4
520.4
520.4
519.6
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
528.8
525.6
518.8
513.6
513.6
519.6
523.6
525.6
528.8
526.4
538.4
540
540
537.2
536.4
533.2
534
537.2
539.2
540
541.6
542.4
539.2
538.4
535.6
532.4
534
535.6
536.4
537.2
539.2
540.8
543.2
544.4
540
535.6
534.8
532.4
532.4
530.4
530.4
528
528
531.6
525.6
527.2
523.6
524.4
527.2
530.4
534.8
536.4
540
540.8
540
538.4
536.4
531.6
528
532.4
536.4
539.2
543.2
543.2
543.2
542.4
542.4
540.8
537.2
534.8
534.8
536.4
536.4
534.8
533.2
533.2
532.4
532.4
534
534.8
534
539.2
540.8
542.4
544.4
544.4
541.6
541.6
541.6
543.2
544.4
546
546.8
546.8
547.6
547.6
546
545.2
543.2
540.8
540.8
539.2
536.4
536.4
538.4
535.6
530.4
526.4
526.4
528.8
530.4
534
533.2
531.6
530.4
532.4
532.4
532.4
534
532.4
533.2
532.4
530.4
528.8
528.8
529.6
529.6
528.8
529.6
529.6
529.6
530.4
532.4
532.4
532.4
533.2
533.2
531.6
532.4
532.4
531.6
532.4
526.4
527.2
528
525.6
525.6
525.6
526.4
524.4
526.4
528
525.6
526.4
525.6
524.4
523.6
521.2
522
521.2
520.4
520.4
520.4
519.6
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
526.4
526.4
524.4
523.6
522.8
521.2
521.2
518.8
518.8
518.8
519.6
521.2
521.2
522
525.6
526.4
527.2
525.6
523.6
518.8
514.4
512.8
514.4
516.8
517.6
517.6
519.6
518.8
517.6
516.8
516
516
518.8
522
522.8
524.4
524.4
522
520.4
519.6
518.8
517.6
517.6
515.2
514.4
516
516.8
522
523.6
526.4
525.6
527.2
528.8
529.6
530.4
531.6
528.8
528
527.2
530.4
531.6
525.6
526.4
527.2
528
525.6
525.6
525.6
526.4
524.4
526.4
528
525.6
526.4
525.6
524.4
523.6
521.2
522
521.2
520.4
520.4
520.4
519.6
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
528.8
525.6
518.8
513.6
513.6
519.6
523.6
525.6
528.8
529.6
530.4
530.4
531.6
530.4
530.4
532.4
533.2
534.8
535.6
537.2
538.4
538.4
535.6
529.6
528
526.4
524.4
525.6
525.6
528
529.6
531.6
535.6
537.2
537.2
534
531.6
530.4
529.6
530.4
531.6
528.8
528
527.2
530.4
531.6
536.4
535.6
535.6
536.4
537.2
540
539.2
535.6
534
533.2
533.2
526.4
527.2
528
525.6
525.6
525.6
526.4
524.4
526.4
528
525.6
526.4
525.6
524.4
523.6
521.2
522
521.2
520.4
520.4
520.4
519.6
516
516
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
533.2
532.4
528
524.4
524.4
524.4
525.6
529.6
534.8
540.8
543.2
546.8
546
544.4
542.4
541.6
543.2
538.4
535.6
532.4
528
528.8
530.4
529.6
532.4
535.6
538.4
539.2
538.4
537.2
534
532.4
532.4
532.4
532.4
534
535.6
538.4
539.2
541.6
541.6
541.6
542.4
543.2
543.2
542.4
541.6
540
539.2
539.2
541.6
545.2
546
546
543.2
540.8
537.2
538.4
540.8
542.4
544.4
546.8
546.8
546.8
546
543.2
540.8
539.2
537.2
536.4
539.2
516.8
518.8
523.6
529.6
534
535.6
534.8
534.8
532.4
529.6
528
526.4
523.6
526.4
528.8
528.8
529.6
528.8
527.2
529.6
529.6
533.2
535.6
534
