0.07
0.07
0.07
0.07
0.07
0.07
1850.9
1850.9
1850.9
2138.2
2138.2
2138.2
2117.3
2117.3
2117.3
2109.1
2109.1
2101.1
2101.1
2101.1
2101.1
2091.3
2091.3
2091.3
2087.7
2087.7
2087.7
2087.3
2087.3
2087.3
2082.4
2082.4
2082.8
2082.8
2082.8
2082.8
2086.3
2086.3
2086.3
2089.7
2089.7
2089.7
2090
2090
2091.3
2091.3
2091.3
2091.3
2091.3
2091.3
2091.3
2089.8
2089.8
2089.8
2090.8
2090.8
2090.8
2088.2
2088.2
2090.8
2090.8
2090.8
2090.3
2090.3
2090.3
2090.3
2087.6
2087.6
2087.6
2087
2087
2087
2088
2088
2087
2087
2087
2087
2083.3
2083.3
2083.3
2084
2084
2084
2087.1
2087.1
2087.1
2087.5
2087.5
2086.4
2086.4
2086.4
2086.4
2084.1
2084.1
2084.1
2087.3
2087.3
2087.3
2082.4
2082.4
2082.8
2082.8
2082.8
2084.3
2084.3
2084.3
2084.3
2071.6
2071.6
2071.6
2071.6
2071.6
2071
2071
2083
2083
2083
2080.6
2080.6
2080.6
2080.6
2080
2080
2080
2087.8
2087.8
2087.8
2069.3
2069.3
2088.6
2088.6
2088.6
2088.6
2081
2081
2081
2084.9
2084.9
2084.9
2087.3
2087.3
2088.9
2088.9
2088.9
2086.6
2086.6
2086.6
2086.6
2083.2
2083.2
2083.2
2087
2087
2087
2092
2092
2087.8
2087.8
2087.8
2087.3
2087.3
2087.3
2087.3
2086.4
2086.4
2086.4
2088.9
2088.9
2088.9
2089.6
2089.6
2089.6
2089.6
2089.6
2089.6
2084.7
2084.7
2084.7
2085.8
2085.8
2085.8
2088.8
2088.8
2088.2
2088.2
2088.2
2086.3
2086.3
2086.3
2086.3
2090
2090
2090
2089.2
2089.2
2089.2
2088.3
2088.3
2086.4
2086.4
2086.4
2089.8
2089.8
2089.8
2089.8
2088.9
2088.9
2088.9
2086.9
2086.9
2086.9
2089.5
2089.5
2089.5
2089.5
2089.5
2088.9
2088.9
2088.9
2088.9
2085.5
2085.5
2085.5
2085.8
2085.8
2089.4
2089.4
2089.4
2088.8
2088.8
2088.8
2088.8
2087.3
2087.3
2087.3
2089
2089
2089
2089
2089
2088.9
2088.9
2088.9
2087.3
2087.3
2087.3
2087.3
2086
2086
2086
2088
2088
2088
2088.3
2088.3
2086.6
2086.6
2086.6
2083.9
2083.9
2083.9
2083.9
2094
2094
2094
2098.1
2098.1
2097.1
2097.1
2097.1
879.04
879.04
879.04
879.04
0.07
0.07
0.07
0.14
0.14
0.14
0.07
0.07
0.07
