0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
920.0
1380.0
1380.0
1380.0
1380.0
1380.0
1380.0
1710.0
2790.0
2790.0
2790.0
2790.0
2790.0
2790.0
2790.0
2790.0
2790.0
2780.0
2780.0
2780.0
2780.0
2780.0
2780.0
2780.0
2770.0
2770.0
2770.0
2770.0
2770.0
2770.0
2770.0
2770.0
2770.0
2770.0
2760.0
2760.0
2760.0
2760.0
2760.0
2760.0
2760.0
2760.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2740.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2720.0
1340.0
1340.0
1340.0
1340.0
1340.0
1340.0
1350.0
1350.0
2720.0
2740.0
2740.0
2740.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2720.0
2730.0
2730.0
2730.0
2720.0
2720.0
2720.0
2720.0
2720.0
2720.0
2710.0
2720.0
2720.0
2720.0
2710.0
1680.0
1350.0
1350.0
1350.0
1350.0
1350.0
1360.0
1380.0
2390.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2740.0
2740.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2750.0
2740.0
2750.0
2750.0
2750.0
2750.0
2740.0
2720.0
2720.0
2720.0
2720.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2730.0
2720.0
2720.0
2720.0
2720.0
